"kr_t_asf3_mud";209755.174417;5657.875766;0.000000;0.000000;0.000000;1.000000;0.000000;
"kr_t_asf3_asf3";209740.005117;5658.778701;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_pipefence_4";209767.029525;5684.837035;0.000000;0.000000;0.000000;1.000000;0.000000;
"kr_t_city_asf3";209769.982544;5659.501048;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_polewall_5_2";209780.099229;5684.558068;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_pipefencewall_8";209766.738279;5680.942753;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_railing_1_pole";209762.179836;5690.216824;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc_end_3";209772.840594;5692.840172;0.000000;0.000000;0.000000;1.000000;0.000000;
"kr_t_asf2_asf3";209710.208276;5658.778701;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_polewall_5_1";209779.837251;5686.444320;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_pipefence_8";209767.000258;5683.300567;0.000000;0.000000;0.000000;1.000000;0.000000;
"kr_t_asf3_asf2";209725.919338;5658.778701;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodvil_4_2";209809.637695;5694.306212;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenforest_pole";209857.310685;5667.767035;0.000000;0.000000;0.000000;1.000000;0.000000;
"kr_t_city_city";209786.777127;5659.139875;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_wood4_end1";209830.088933;5694.826586;0.000000;0.000000;0.000000;1.000000;0.000000;
"kr_t_mud_mud";209804.655231;5659.501048;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indfnc2_9";209857.954122;5642.863131;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin7_8";209813.790039;5680.261719;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_silagewall_pole";209793.931745;5682.619421;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_d";209832.738601;5644.582371;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_tin6_2";209831.567383;5671.971680;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_low_4";209844.200201;5650.886251;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_stone2";209801.162376;5686.653904;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_barricade1_4";209825.411133;5673.028320;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen6_8";209828.754929;5664.164818;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin7_pole";209810.803219;5681.257128;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_8";209832.902344;5647.120117;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_4";209832.738599;5650.640645;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_low_d";209844.363938;5644.746108;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_wood4_pole";209832.972803;5693.585853;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_low_8";209843.872727;5647.857114;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodvil_4_pole";209811.444380;5695.228986;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin7_4";209813.936523;5682.053711;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen7_pole";209848.403385;5664.950757;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_stone2d";209801.319564;5683.929318;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenforest_5";209859.668499;5665.409220;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin6_2_4";209814.104160;5683.667338;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodf_5_2";209820.230122;5693.921185;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cncbarrier_4block";209862.774245;5685.043356;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_wood2_5_end_2";209846.151415;5694.960719;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_silagewall_5_d";209789.635280;5682.724212;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin6_1_4";209814.156250;5687.858887;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indfnc2_3";209857.626648;5650.804382;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin6_1_pole";209810.908009;5687.806613;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indfnc2_3_d";209857.954122;5647.857113;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_low_pole";209841.007327;5649.740091;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_silagewall_5";209789.949656;5686.182340;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_pole";209829.627595;5649.330748;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_canal_10";209847.526237;5682.382619;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cncbarrier_block";209862.262564;5680.438249;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodf_5_end";209820.129523;5692.278050;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnch_5";209796.095703;5692.683594;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_barricade1_10";209825.820313;5679.884766;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen7_4";209844.211714;5664.885262;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen6_pole";209834.649466;5664.099324;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indfnc2_3_hole";209857.954122;5645.482925;0.000000;0.000000;0.000000;1.000000;0.000000;
"walls_end";209810.103046;5691.339116;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenforest_gate";209859.930478;5668.029015;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenforest_5_d";209859.995973;5662.920416;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_wood4_end2";209830.223067;5693.485250;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_forfieldfen_2";209896.088868;5726.605530;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fenr";209923.824728;5729.747341;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_stone";209884.592774;5713.977539;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_railing_endr";209873.309698;5708.558937;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenw_7_s";209884.262695;5723.169983;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4_end";209875.090711;5698.112858;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_wood1_5_pole";209866.875037;5699.823057;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_railing_2";209870.689904;5712.030164;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_pole";209877.941050;5698.749988;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_feng_big_l";209909.098211;5706.770111;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_feng";209912.975507;5716.410953;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin_5";209898.590820;5711.047852;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_feng_big_open";209911.954102;5703.409240;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenw_7";209884.367353;5728.095235;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_wood4";209947.258789;5720.192953;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tincom_3";209899.905404;5705.121330;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tincom_pole";209896.686200;5704.718930;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar1_pole";209889.677726;5702.270994;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_opendam";209935.465821;5729.508362;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4_d";209875.023645;5699.454193;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind2a_r";209928.474864;5703.549401;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_wood2";209947.258790;5728.995461;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_railing_endl";209870.755398;5708.100473;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_cgry";209913.551861;5726.523359;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_wood3";209947.133039;5724.678040;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tincom_9_2";209899.771484;5701.332032;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_feng_pole";209867.478683;5724.624007;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin_pole";209897.346308;5708.951906;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_feng_3";209867.376347;5726.363714;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_village";209933.255989;5724.245774;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fen2_l";209912.661132;5720.026269;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_stoned";209884.330078;5709.392578;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind1_r";209923.163086;5708.948792;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_camp";209915.262696;5731.414551;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_garbcont";209905.430499;5728.252423;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4_2";209875.157778;5700.829060;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenr_3";209875.665539;5726.875392;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tin_4_2";209898.918185;5713.864020;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_feng_big_r";209913.709049;5707.084486;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_wood1";209947.313804;5731.641454;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4";209875.392578;5702.270995;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind2a_l";209919.371080;5703.418411;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_railing_2_slope";209873.244203;5712.095659;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_tincom_9";209899.905273;5703.310547;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fenr_big";209923.955721;5725.490176;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fen2_r";209917.062387;5720.235851;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind2b_l";209917.930193;5695.559029;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fenr_big_open";209924.021214;5722.346423;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodvil_4";209875.059570;5696.154114;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_10m";209935.362305;5703.189026;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_feng_open";209911.508422;5700.849376;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fenr_big_l";209923.431760;5720.381578;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_feng_big";209912.459961;5710.383850;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar1_6";209885.553122;5702.338060;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_5m";209942.991211;5703.690002;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fenr_big_r";209927.230462;5720.447073;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_forfieldfen_1";209896.313476;5728.200256;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fenr_open";209924.479680;5717.041340;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_forfieldfen_end";209896.342773;5725.101138;0.000000;0.000000;0.000000;1.000000;0.041382;
"wall_tin_4";209898.721702;5716.418319;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind1_l";209921.335925;5712.325711;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_garbcont_corner";209905.535291;5726.575755;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenr_pole";209875.564843;5725.318253;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenw_7_d";209884.524540;5725.737420;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_1m";209951.955597;5703.896021;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_turn_30deg";210002.946003;5704.592973;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_corner";209960.508079;5703.870625;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_turn_20deg";209996.083700;5704.773560;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_turn_5deg";210008.363610;5704.954147;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_turn_10deg";209988.499050;5704.773560;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_end";209968.995664;5704.231799;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk1_tcross";209978.386183;5703.690039;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indvar3_pole";209876.538290;5649.248879;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen5_10";209904.695864;5686.462956;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_tin6_1";209899.554864;5645.171311;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen5_5";209904.538677;5679.179926;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_1_d";209919.598632;5664.802246;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_2_4";209919.664062;5661.461914;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk_stairs";209938.447642;5649.897861;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen5_pole";209910.145042;5679.756276;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_1_4";209919.664062;5667.160156;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fen3";209899.751349;5669.410251;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_indcnc4";209900.015625;5656.549804;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen4_4";209890.758557;5687.039310;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenvineyard";209885.931935;5669.404407;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_kolchoz";209922.973297;5681.608626;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk2_5m";209942.810569;5688.701345;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind2rail_r";209926.968482;5689.598997;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen4_4_nolc";209890.915745;5685.205454;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind2b_r";209927.361452;5695.362544;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen3_4";209877.612920;5686.680726;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_narrow_12m";209935.045324;5674.073786;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_border";209922.764648;5673.893127;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodvil_4_2";209875.528320;5694.410461;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_end";209918.877930;5655.108887;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indvar3_5";209873.754756;5650.886250;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen4_8";209890.601370;5683.162016;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen3_8";209877.554794;5684.629100;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen4_pole";209894.321477;5684.786289;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen4_d";209890.339390;5680.856596;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_milcncbarrier";209885.461964;5644.009291;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen5_10_d";209904.591072;5683.057222;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_fen4";209899.554864;5666.326148;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_milcnc_corner";209885.379884;5647.529785;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fenstadium";209877.810573;5669.469902;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_2_d";209919.074218;5658.711425;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_indcnc4_low";209899.554688;5651.327636;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_milcnc_4";209884.970703;5651.131836;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_milcnc_4";209919.436523;5650.263672;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indvar3_5_d";209873.836625;5647.857114;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_pole";209922.217774;5655.436523;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen3_pole";209881.432090;5686.096184;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen3_d";209877.188023;5682.585660;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind2rail_l";209916.751286;5689.271523;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_ind3";209899.989258;5647.359375;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen4_d_nolc";209890.286995;5679.232324;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_wide_corner";210004.361869;5674.955984;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_narrow_corner";209963.578056;5674.073786;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_narrow_4m";209954.187537;5674.615547;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_narrow_8m";209967.684570;5645.349669;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_corner";209953.246735;5643.550234;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_border_2m";209971.432617;5651.082093;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_8m";209963.278317;5650.800838;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk2_1m";209952.562255;5688.520738;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_wideb_4m";210016.128837;5675.699025;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_border_8m";209964.901370;5646.274475;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_wide_12m";209977.483237;5674.615529;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk3_wide_4m";209996.083703;5675.157277;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_border_4m";209970.381835;5652.601135;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_4m";209949.734324;5650.349330;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_fix6";209725.699837;5614.669401;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_damage_long9";209729.730704;5593.036690;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch02";209747.991033;5633.574593;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch05";209770.000063;5634.985428;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch04";209762.381552;5633.856760;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_damage_long8";209715.904520;5592.754525;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch01";209740.090356;5633.856761;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch03";209755.045209;5634.421094;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch06";209779.311576;5634.421094;0.000000;0.000000;0.000000;1.000000;0.000000;
"kr_x_city_city_asf3";209712.917080;5639.817076;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_fix5";209711.591484;5615.233735;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch11";209742.912026;5621.441410;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_asphalt_patch12";209752.787873;5621.159243;0.000000;0.000000;0.000000;1.000000;0.000000;
